Date,Open,High,Low,Close,Volume
2013-06-28,26627.407264122598,26885.92578125,26239.629488431492,26885.92578125,4309458
2013-07-01,26670.490373662837,27446.045828793583,26584.317545314978,27187.52734375,4062599
2013-07-02,27144.437561035156,27187.523969862195,24774.68507554796,24817.771484375,21019436
2013-07-03,25291.730438179347,25679.50824728261,24602.34766644022,24774.693359375,10969350
2013-07-04,24947.039052309785,25033.211898777176,24128.397010869565,24774.693359375,9130872
2013-07-05,24947.038536394146,25248.643492792693,24085.310089541155,24473.087890625,7983219
2013-07-08,24214.567340658723,24645.43152821493,23611.357478080037,23956.048828125,7227558
2013-07-09,24171.47761656746,24516.168919477514,23912.95913938492,24429.99609375,5276470
2013-07-10,24257.658714488636,24386.91799715909,23611.362301136363,23697.53515625,6362139
2013-07-11,24042.223667198505,24473.087890625,23826.791555485255,24473.087890625,6330650
2013-07-12,24516.167495888156,24688.513137335525,24214.56262335526,24559.25390625,4499172
2013-07-15,24559.258293057996,24774.690383347977,24171.480530536028,24516.171875,2613544
2013-07-16,24688.517547231986,24731.60396528998,24386.91262082601,24516.171875,2886705
2013-07-17,24774.6869707441,24860.859794990167,24300.736437390737,24645.427734375,4374401
2013-07-18,24947.034718134633,25377.89887561537,24774.68905514234,25162.466796875,6437820
2013-07-19,25248.643492792693,25291.729915135344,24473.087890625,24473.087890625,5306867
2013-07-22,24473.087862723216,24559.26070731027,23999.137217494423,24128.396484375,5042732
2013-07-23,24042.217856549203,24473.081975842197,23912.958620761303,24300.736328125,4952809
2013-07-24,24386.911668126093,24774.689415499124,24386.911668126093,24602.34375,3818831
2013-07-25,25119.378267728367,25205.551091974434,24473.082085882867,24645.427734375,6778488
2013-07-26,24860.866174511546,24860.866174511546,24042.22413410302,24257.65625,7755181
2013-07-29,24085.305946180557,24085.305946180557,23180.491232638888,23266.6640625,15227768
2013-07-30,23309.755372895524,23525.1874927929,22921.97755708026,23352.841796875,6903868
2013-07-31,23439.017578125,23568.27686623966,23395.931148753447,23439.017578125,4386284
2013-08-01,23482.09816591583,23654.443840528056,23352.83890995666,23611.357421875,6151190
2013-08-02,23697.53369051685,23869.879390084247,23482.101566057605,23654.447265625,6877232
2013-08-05,23525.184584568888,23611.357421875,23395.925328609716,23611.357421875,4180804
2013-08-06,23783.70556374773,23912.964833115926,23568.273448134074,23740.619140625,4125157
2013-08-07,23568.26735743291,23611.353769420904,22878.884765625,22878.884765625,7771130
2013-08-08,22706.536565183684,22921.968600906486,22404.931715171755,22577.27734375,5396449
2013-08-09,22577.28086890244,23352.83631859756,22577.28086890244,22965.05859375,4669522
2013-08-12,22965.05915798611,23525.182552083334,22921.972743055554,23266.6640625,3849323
2013-08-13,23309.755414228133,24386.916015625,23309.755414228133,24386.916015625,8719662
2013-08-14,24774.6914531518,25162.469232418523,24645.432193396227,25119.3828125,10262550
2013-08-16,24731.599609375,24990.118072190766,24559.25396749782,24731.599609375,5110848
2013-08-19,24602.34375,24688.516582749562,24386.911668126093,24602.34375,2594470
2013-08-20,24559.25390625,25119.377240953945,24473.081085526315,24559.25390625,5699909
2013-08-21,24731.600447417997,24860.859683205894,24171.4770923371,24300.736328125,3079266
2013-08-22,23956.046443293224,24429.997002423126,23869.873614360517,24171.478515625,3639542
2013-08-23,24473.081085526315,24860.858778782895,24386.90826480263,24559.25390625,4137108
2013-08-26,24559.25533234127,24731.600983796296,24257.650442294973,24429.99609375,2937697
2013-08-27,24214.563925536673,24429.99598893113,23956.045449463327,24085.3046875,3547412
2013-08-28,23568.266224334384,23999.130323499547,23568.266224334384,23869.87109375,3556086
2013-08-29,23869.879390084247,24128.397939435337,23611.360840733152,23654.447265625,5326833
2013-08-30,23783.702737831856,24343.826171875,23740.61631982854,24343.826171875,5663772
2013-09-02,24559.261711848496,24688.52098401612,24300.74316751325,24386.916015625,3035909
2013-09-03,24602.34471111599,24688.517547231986,24386.91262082601,24516.171875,3100871
2013-09-04,24473.08355148342,24731.602039703317,24300.73789267016,24688.515625,3042973
2013-09-05,23611.35990230906,24257.65625,23525.187055950268,24257.65625,20625404
2013-09-06,24214.570276464485,24343.829548402908,23137.40967697763,23352.841796875,12199781
2013-09-09,23783.70276801406,24516.171875,23740.616349956064,24516.171875,9571714
2013-09-10,24602.343824212003,24947.03515625,24473.084574697754,24947.03515625,6680750
2013-09-11,25076.29095480104,25248.636597102075,24731.59967019896,24903.9453125,4893860
2013-09-12,24990.118133650518,25248.636597102075,24774.68608077422,24903.9453125,6018991
2013-09-13,24903.952155172414,25205.557112068964,24817.779310344828,24990.125,4674307
2013-09-16,25248.641667103606,25722.59227860214,25248.641667103606,25679.505859375,5218534
2013-09-17,25851.848700495048,26239.626431002474,25550.243798989275,26110.3671875,6788948
2013-09-23,26411.977534267597,26455.063957651393,26024.19972381342,26325.8046875,4872847
2013-09-24,26196.545901639343,26584.323719262295,26067.286629098362,26282.71875,3788474
2013-09-25,26110.368553046217,26196.54138655462,25507.158718487393,25636.41796875,4839999
2013-09-26,25636.418074933074,26368.8871627883,25593.33165800041,26153.455078125,4297077
2013-09-27,26325.800745855642,26368.8871627883,25722.590908798393,26153.455078125,3597617
2013-09-30,26110.36962164256,26498.14738830062,25851.851110537187,26067.283203125,3883347
2013-10-01,26024.197725375627,26282.716245826377,25679.506364774625,25808.765625,3094789
2013-10-02,26411.97756257524,26929.01464373495,26368.891139145264,26842.841796875,7077277
2013-10-04,27316.783928399458,27963.080078125,27187.524698454352,27963.080078125,10794205
2013-10-07,28221.609858828837,28523.214849686552,28092.350577032674,28350.869140625,10211692
2013-10-08,28264.687977099235,28350.860806297707,27963.083074904578,28221.6015625,20161932
2013-10-10,28221.603175571985,29212.59076799665,28178.516758510043,28954.072265625,6362115
2013-10-11,29212.589234679534,29298.76206428036,28523.206597872937,28738.638671875,6953280
2013-10-14,28523.2109375,28781.72946563444,28049.260302586856,28523.2109375,4504637
2013-10-15,28824.8125,28954.071748878923,28652.4668348281,28824.8125,2875473
2013-10-16,29126.41987509356,29557.284074429266,28652.46925582429,28781.728515625,3964240
2013-10-17,29126.41796875,29212.59080297707,28781.726631841717,29126.41796875,3432731
2013-10-18,29298.758015715317,29858.88133072164,29255.671606868676,29815.794921875,4896108
2013-10-21,29858.884135584678,30160.489025843108,29212.58794217375,29384.93359375,4601446
2013-10-22,29298.759346242332,29298.759346242332,28092.33984375,28092.33984375,9113649
2013-10-23,28350.861243990385,28609.379735576924,28006.169921875,28006.169921875,5848372
2013-10-24,28006.173881231116,28566.29735885574,27833.828195808157,28523.2109375,3285591
2013-10-25,28393.944719373085,28437.031130176383,28006.167022143407,28092.33984375,3464261
2013-10-28,28135.433145298335,28652.47020156722,28092.346723942595,28523.2109375,3104202
2013-10-29,28738.64038964691,28954.07247652582,27489.134285749216,27532.220703125,6681059
2013-10-30,27833.828654157154,28437.038563070775,27833.828654157154,28307.779296875,4858305
2013-10-31,28264.6897985133,28264.6897985133,27532.220703125,27532.220703125,4023353
2013-11-01,27704.56563968515,28695.5532131109,27661.479223449245,28652.466796875,4753636
2013-11-04,28738.639590818835,28867.898839353253,28393.94826139372,28480.12109375,2893775
2013-11-05,28437.037550403224,28480.12397093414,27790.741242439515,28049.259765625,1860583
2013-11-06,27876.91067608173,28393.94765925481,27876.91067608173,28006.169921875,1872076
2013-11-07,28092.34026033617,28221.599494662867,27876.908203125,27876.908203125,1825749
2013-11-08,27618.396499515504,28393.952095445737,27618.396499515504,27790.7421875,2964930
2013-11-11,27919.99486607143,28178.51333705357,27015.180217633926,27144.439453125,3518342
2013-11-12,27489.134285749216,27919.998459507042,27316.788616246085,27532.220703125,3027493
2013-11-13,27446.045828793583,27575.30507131537,27144.44092957607,27187.52734375,2266975
2013-11-14,27876.910633949305,28135.429125145125,27575.30572755418,27833.82421875,3084645
2013-11-15,28049.254694454747,29126.415012982197,28049.254694454747,29040.2421875,5187831
2013-11-18,29212.589322916665,29384.93498263889,28867.898003472223,29083.330078125,2917194
2013-11-19,29040.244581464874,29169.503830343798,28695.553251121077,28824.8125,2790771
2013-11-20,28566.2933203125,28609.379735576924,27876.91067608173,28006.169921875,4652929
2013-11-21,27919.99551482059,27963.081927652107,27359.87214801092,27618.390625,3397106
2013-11-22,28264.693335262345,28350.866180796682,27790.742684823494,27920.001953125,3511174
2013-11-25,28264.689050751876,28781.726045582705,28221.602634515977,28652.466796875,2869284
2013-11-26,28695.553763253345,28954.072265625,28221.603175571985,28954.072265625,3288876
2013-11-27,29083.325971482118,29901.96773956828,28867.893927248915,29815.794921875,6944989
2013-11-28,30246.67428266044,30548.279296875,30031.242129650036,30548.279296875,6520172
2013-11-29,30634.44480766684,30936.049749514477,30289.75344555526,30505.185546875,4030182
2013-12-02,30720.612805278364,30936.044872636558,30375.921497505253,30763.69921875,3268831
2013-12-03,30591.355311149135,30763.70097487392,29815.799824387606,29901.97265625,4945227
2013-12-04,30031.232901737607,30505.183492726293,29945.060067012393,29988.146484375,3284235
2013-12-05,29772.711841354925,30074.316736998175,29471.10694571168,29514.193359375,4205701
2013-12-06,29643.456205985916,30720.616678587146,29643.456205985916,30591.357421875,4156598
2013-12-09,31022.211571526823,31625.421240973177,30979.12516656637,31323.81640625,5211103
2013-12-10,31711.61035958904,31970.12892230308,31366.918942636985,31453.091796875,5070477
2013-12-11,31453.096631920856,32013.220270571503,31366.923764436142,31711.615234375,3600547
2013-12-12,31280.73685056584,31453.08250814472,30892.959121013373,31409.99609375,5008826
2013-12-13,31280.746088398973,31539.26465111301,30892.96824432791,31453.091796875,2488730
2013-12-16,31539.258380299463,32056.295402927324,31496.171961747143,32013.208984375,3285802
2013-12-17,32314.81333247951,32357.89975025615,31496.171394723362,31539.2578125,3534783
2013-12-18,31539.260152953586,31711.605836849507,30548.27247055204,30634.4453125,4929380
2013-12-19,30979.13711888879,31151.482805224747,29988.14942245702,30074.322265625,6726027
2013-12-20,30332.834985835692,30806.785532489375,30074.316505842777,30419.0078125,3905267
2013-12-23,30677.53515625,31883.955078125,30634.44873046875,31883.955078125,5630251
2013-12-24,31883.95163690476,31970.124479166665,31496.17384672619,31668.51953125,2771057
2013-12-26,31797.776220703126,31883.949055989586,30936.047867838544,31022.220703125,3738849
2013-12-27,31410.000023981072,31840.864221840893,31323.827184409107,31582.345703125,2088963
2013-12-30,31711.615234375,31883.96096934443,31237.664463209072,31711.615234375,2537422
2014-01-02,31970.12436269339,32185.556467563292,30634.4453125,30634.4453125,4503101
2014-01-03,30763.695522339876,31409.991646758783,30677.52270575069,31280.732421875,3866819
2014-01-06,31366.908055278884,32487.154771538844,31323.82164311504,32444.068359375,5489696
2014-01-07,32185.556198846727,32702.59324621776,32056.29693700397,32573.333984375,3365854
2014-01-08,33219.632346754806,33693.58300280449,32874.94096053686,33607.41015625,6541929
2014-01-09,33736.6669582529,33822.83979850386,33176.54349662162,33478.1484375,4456686
2014-01-10,33133.44874695617,33348.88079342533,32487.1526075487,33176.53515625,4661839
2014-01-13,33047.28317496723,33607.40661861075,32874.9375,32874.9375,2173830
2014-01-14,32530.247624715168,33090.37109375,32185.55625915527,33090.37109375,2373406
2014-01-15,33348.888914350275,33391.97533413626,31410.000023981072,31582.345703125,11312073
2014-01-16,31797.776804035566,31883.949640902872,31065.307690663474,31496.171875,5058860
2014-01-17,31539.257714843752,31754.689803059897,31022.220703125,31022.220703125,3390054
2014-01-20,31065.308689153666,31754.69140625,31065.308689153666,31754.69140625,3038514
2014-01-21,31840.860721797733,31970.119966947117,31366.91015625,31366.91015625,2458095
2014-01-22,31108.386788696625,31323.818830169595,30160.485806215565,31280.732421875,8866139
2014-01-23,31280.74111162606,31582.34605347369,30505.185546875,30505.185546875,5413166
2014-01-24,30462.105912147457,31151.488789932973,30462.105912147457,30936.056640625,4696232
2014-01-27,30246.66457779255,30634.442328789894,30160.491744237588,30375.923828125,3810292
2014-01-28,30634.454390816067,31711.615234375,30375.935788361923,31711.615234375,5134501
2014-01-29,31970.12553665786,32659.50829755614,31883.952691545575,32616.421875,5768140
2014-02-03,32314.815958498024,32918.02585638999,32271.729537220028,32702.59375,3258954
2014-02-04,32185.561057898114,32228.64748501712,31453.091796875,31453.091796875,5123321
2014-02-05,31797.777802054912,31883.950641626878,31022.222245907233,31582.345703125,3722340
2014-02-06,31927.039629209845,33262.71875,31883.953205958547,33262.71875,6520048
2014-02-07,33865.921875,34038.267533396946,33521.2305582061,33865.921875,6263133
2014-02-10,33952.10154246795,34426.05219851763,33607.41015625,33607.41015625,2749618
2014-02-11,33779.755849358975,34124.447235576925,33564.323732972756,33607.41015625,1922133
2014-02-12,34124.446792659975,34339.87890625,33779.75541091593,34339.87890625,3365602
2014-02-13,34339.87061893014,34641.475505169175,34210.61138197055,34382.95703125,3408592
2014-02-14,34426.047705265686,34555.30695822663,33607.40576984635,33650.4921875,3144548
2014-02-17,33995.18695494186,34210.61906492248,33090.37209302325,33348.890625,3462266
2014-02-18,33435.05078125,33607.396403833765,33219.618753020295,33435.05078125,1740161
2014-02-19,33305.807610951466,33952.10400702427,33176.54833173691,33736.671875,2779561
2014-02-20,33952.08764900129,34167.519677230994,33348.87796995812,33435.05078125,2634888
2014-02-21,33822.83546040076,34210.61319179389,33650.489802003816,33865.921875,3222452
2014-02-24,33693.58053812741,33909.01263875483,33348.88917712355,33478.1484375,1853563
2014-02-25,33607.4017626132,33693.57458764554,32616.414274741266,33305.796875,5377950
2014-02-26,33176.543541003186,34210.61762539809,33133.457120820065,33822.83984375,3372770
2014-02-27,34167.528782634494,34167.528782634494,33693.57819422468,34038.26953125,2537038
2014-02-28,34210.6065625,34210.6065625,33219.61921875,33391.96484375,3571285
2014-03-03,33004.200708039156,33564.32421875,32918.02786023748,33564.32421875,2334413
2014-03-04,33262.719251444156,33650.49706655167,33219.632827543326,33564.32421875,1659174
2014-03-05,34124.446768060836,34124.446768060836,33779.75538656527,33995.1875,2287413
2014-03-06,33995.183044277495,33995.183044277495,33521.23245684143,33693.578125,1894702
2014-03-07,33865.93315296692,33909.01958191472,33004.204574011026,33219.63671875,3360351
